id,text,foot_notes
4980,"When that which is coming arrives,",
4981,"no one will be able to deny it has come,",
4982,bringing low and raising high.,
4983,When the earth is shaken violently,
4984,and the mountains are ground to powder,
4985,"and turn to scattered dust,",
4986,then you will be sorted into three classes.,
4987,Those on the Right––what people they are!,
4988,Those on the Left––what people they are!,
4989,And those in front––ahead indeed!,
4990,For these will be the ones brought nearest to God,
4991,in Gardens of Bliss:,
4992,many from the past,
4993,and a few from later generations.,
4994,On couches of well-woven cloth,
4995,they will sit facing each other;,
4996,everlasting youths will go round among them,
4997,"with glasses, flagons, and cups of a pure drink",
4998,that causes no headache or intoxication;,
4999,[there will be] any fruit they choose;,
5000,the meat of any bird they like;,
5001,and beautiful companions,
5002,like hidden pearls:,
5003,a reward for what they used to do.,
5004,"They will hear no idle or sinful talk there,",
5005,only clean and wholesome speech.,
5006,"Those on the Right, what people they are!",
5007,They will dwell amid thornless lote trees,
5008,and clustered acacia,
5009,"with spreading shade,",
5010,"constantly flowing water,",
5011,"abundant fruits,",
5012,"unfailing, unforbidden,",
5013,with incomparable companions,
5014,We have specially created––,
5015,"virginal,",
5016,"loving, of matching age––",
5017,"for those on the Right,",
5018,many from the past,
5019,and many from later generations.,
5020,"But those on the Left, what people they are!",
5021,They will dwell amid scorching wind and scalding water,
5022,"in the shadow of black smoke,",
5023,neither cool nor refreshing.,
5024,"Before, they overindulged in luxury",
5025,"and persisted in great sin,",
5026,"always saying, ‘What? When we are dead and have become dust and bones, shall we then be raised up?",
5027,And our earliest forefathers too?’,
5028,"Say [Prophet], ‘The earliest and latest generations",
5029,will all be gathered on a predetermined Day,
5030,and you who have gone astray and denied the truth,
5031,"will eat from the bitter tree of Zaqqum,",
5032,"filling your bellies with it,",
5033,"and drink scalding water,",
5034,lapping it like thirsty camels.’,
5035,This will be their welcome on the Day of Judgement.,
5036,It was We who created you: will you not believe?,
5037,Consider [the semen] you eject-,
5038,do you create it yourselves or are We the Creator?,
5039,We ordained death to be among you. Nothing could stop Us,
5040,if We intended to change you and recreate you in a way unknown to you.,
5041,You have learned how you were first created: will you not reflect?,
5042,Consider the seeds you sow in the ground-,
5043,is it you who make them grow or We?,
5044,"If We wished, We could turn your harvest into chaff and leave you to wail,",
5045,‘We are burdened with debt;,
5046,we are bereft.’,
5047,Consider the water you drink-,
5048,was it you who brought it down from the rain-cloud or We?,
5049,"If We wanted, We could make it bitter: will you not be thankful?",
5050,Consider the fire you kindle-,
5051,is it you who make the wood for it grow or We?,
5052,"We made it a reminder, and useful to those who kindle it,",
5053,"so [Prophet] glorify the name of your Lord, the Supreme.",
5054,I swear by the positions of the stars-,
5055,"a mighty oath, if you only knew-",
5056,"that this is truly a noble Quran,",
5057,in a protected Record,
5058,"that only the purified can touch,",
5059,sent down from the Lord of all being.,
5060,How can you scorn this statement?,
5061,"And how, in return for the livelihood you are given, can you deny it?",
5062,When the soul of a dying man comes up to his throat,
5063,while you gaze on-,
5064,"We are nearer to him than you, though you do not see Us-",
5065,"why, if you are not to be judged,",
5066,"do you not restore his soul to him, if what you say is true?",
5067,"If that dying person is one of those who will be brought near to God,",
5068,"he will have rest, ease, and a Garden of Bliss;",
5069,"if he is one of those on the Right,",
5070,"[he will hear], ‘Peace be on you,’ from his companions on the Right;",
5071,"but if he is one of those who denied the truth and went astray,",
5072,he will be welcomed with scalding water.,
5073,He will burn in Hell.,
5074,This is the certain truth:,
5075,"[Prophet], glorify the name of your Lord the Supreme.",
5076,"Everything in the heavens and earth glorifies God––He is the Almighty, the Wise.",
5077,Control of the heavens and earth belongs to Him; He gives life and death; He has power over all things.,
5078,He is the First and the Last; the Outer and the Inner; He has knowledge of all things.,
5079,It was He who created the heavens and earth in six Days and then established Himself on the throne. He knows what enters the earth and what comes out of it; what descends from the sky and what ascends to it. He is with you wherever you are; He sees all that you do;,
5080,control of the heavens and earth belongs to Him. Everything is brought back to God.,
5081,He makes night merge into day and day into night. He knows what is in every heart.,
5082,"Believe in God and His Messenger, and give out of what He has made pass down to you: those of you who believe and give will have a great reward.",
5083,"Why should you not believe in God when the Mes-senger calls you to believe in your Lord, and He has already made a pledge with you, if you have faith?",
5084,"It is He who has sent down clear revelations to His Servant, so that He may bring you from the depths of darkness into light; God is truly kind and merciful to you.",
5085,Why should you not give for God’s cause when God alone will inherit what is in the heavens and earth? Those who gave and fought before the triumph are not like others: they are greater in rank than those who gave and fought afterwards. But God has promised a good reward to all of them: God is fully aware of all that you do.,
5086,Who will make God a good loan? He will double it for him and reward him generously.,
5087,"On the Day when you [Prophet] see the believers, both men and women, with their light streaming out ahead of them and to their right, [they will be told], ‘The good news for you today is that there are Gardens graced with flowing streams where you will stay: that is truly the supreme triumph!’",
5088,"On the same Day, the hypocrites, both men and women, will say to the believers, ‘Wait for us! Let us have some of your light!’ They will be told, ‘Go back and look for a light.’ A wall with a door will be erected between them: inside it lies mercy, outside lies torment.",
5089,"The hypocrites will call out to the believers, ‘Were we not with you?’ They will reply, ‘Yes. But you allowed yourselves to be tempted, you were hesitant, doubtful, deceived by false hopes until God’s command came- the Deceiver tricked you about God.",
5090,Today no ransom will be accepted from you or from the disbelievers: your home is the Fire- that is where you belong––a miserable destination!’,
5091,"Is it not time for believers to humble their hearts to the remembrance of God and the Truth that has been revealed, and not to be like those who received the Scripture before them, whose time was extended but whose hearts hardened and many of whom were lawbreakers?",
5092,Remember that God revives the earth after it dies; We have made Our revelation clear to you so that you may use your reason.,
5093,Charitable men and women who make a good loan to God will have it doubled and have a generous reward.,
5094,Those who believe in God and His messengers are the truthful ones who will bear witness before their Lord: they will have their reward and their light. But those who disbelieve and deny Our revelations are the inhabitants of Hell.,
5095,"Bear in mind that the present life is just a game, a diversion, an attraction, a cause of boasting among you, of rivalry in wealth and children. It is like plants that spring up after the rain: their growth at first delights the sowers, but then you see them wither away, turn yellow, and become stubble. There is terrible punishment in the next life as well as forgiveness and approval from God; the life of this world is only an illusory pleasure.",
5096,"So race for your Lord’s forgiveness and a Garden as wide as the heavens and earth, prepared for those who believe in God and His messengers: that is God’s bounty, which He bestows on whoever He pleases. God’s bounty is infinite.",
5097,"No misfortune can happen, either in the earth or in yourselves, that was not set down in writing before We brought it into being- that is easy for God-",
5098,"so you need not grieve for what you miss or gloat over what you gain. God does not love the conceited, the boastful,",
5099,"those who are miserly, and who tell other people to be miserly. If anyone turns away, remember that God is self-sufficient and worthy of praise.",
5100,"We sent Our messengers with clear signs, the Scripture and the Balance, so that people could uphold justice: We also sent iron, with its mighty strength and many uses for mankind, so that God could mark out those who would help Him and His messengers though they cannot see Him. Truly God is powerful, almighty.",
5101,"We sent Noah and Abraham, and gave prophethood and scripture to their offspring: among them there were some who were rightly guided, but many were lawbreakers.",
5102,"We sent other messengers to follow in their footsteps. After those We sent Jesus, son of Mary: We gave him the Gospel and put compassion and mercy into the hearts of his followers. But monasticism was something they invented- We did not ordain it for them- only to seek God’s pleasure, and even so, they did not observe it properly. So We gave a reward to those of them who believed, but many of them were lawbreakers.",
5103,"Believers, be mindful of God and have faith in His Messenger: He will give you a double share of His mercy; He will provide a light to help you walk; He will forgive you- God is most forgiving, most merciful.",
5104,The People of the Book should know that they have no power over any of God’s grace and that grace is in the hand of God alone: He gives it to whoever He will. God’s grace is truly immense.,
5105,"God has heard the words of the woman who disputed with you [Prophet] about her husband and complained to God: God has heard what you both had to say. He is all hearing, all seeing.",
5106,"Even if any of you say to their wives, ‘You are to me like my mother’s back,’they are not their mothers; their only mothers are those who gave birth to them. What they say is certainly blameworthy and false, but God is pardoning and forgiving.",
5107,"Those of you who say such a thing to their wives, then go back on what they have said, must free a slave before the couple may touch one another again––this is what you are commanded to do, and God is fully aware of what you do––",
5108,"but anyone who does not have the means should fast continuously for two months before they touch each other, and anyone unable to do this should feed sixty needy people. This is so that you may [truly] have faith in God and His Messenger. These are the bounds set by God: grievous torment awaits those who ignore them.",
5109,"Those who oppose God and His Messenger will be brought low, like those before them: We have revealed clear messages, and humiliating torment awaits those who ignore them,",
5110,"on the Day when God will raise everyone and make them aware of what they have done. God has taken account of it all, though they may have forgotten: He witnesses everything.",
5111,"Do you not see [Prophet] that God knows everything in the heavens and earth? There is no secret conversation between three people where He is not the fourth, nor between five where He is not the sixth, nor between less or more than that without Him being with them, wherever they may be. On the Day of Resurrection, He will show them what they have done: God truly has full knowledge of everything.",
5112,"Have you not seen how those who have been forbidden to hold secret conversations go back afterwards and hold them, and conspire with one another in what is sinful, hostile, and disobedient to the Messenger? When they come to you they greet you with words God has never used to greet you, and say inwardly, ‘Why does God not punish us for what we say?’ Hell will be punishment enough for them: they will burn there- an evil destination.",
5113,"You who believe, when you converse in secret, do not do so in a way that is sinful, hostile, and disobedient to the Messenger, but in a way that is good and mindful [of God]. Be mindful of God, to whom you will all be gathered.",
5114,"[Any other kind of] secret conversation is the work of Satan, designed to cause trouble to the believers, though it cannot harm them in the least unless God permits it. Let the believers put their trust in God.",
5115,"You who believe, if you are told to make room for one another in your assemblies, then do so, and God will make room for you, and if you are told to rise up, do so: God will raise up, by many degrees, those of you who believe and those who have been given knowledge: He is fully aware of what you do.",
5116,"You who believe, when you come to speak privately with the Messenger, offer something in charity before your conversation: that is better for you and purer. If you do not have the means, God is most forgiving and merciful.",
5117,"Were you afraid to give charity before consulting the Prophet? Since you did not give charity, and God has relented towards you, you should [at least] observe your prayers, pay the prescribed alms, and obey God and His Messenger: God is well aware of your actions.",
5118,"Have you not seen [Prophet] those who give their loyalty to people with whom God is angry? They are neither with you nor with them, and knowingly swear to lies.",
5119,God has prepared a severe torment for them: what they do is truly evil.,
5120,"They have used their oaths to cover up [their false deeds], and barred others from the path of God. A humiliating torment awaits them-",
5121,"neither their wealth nor their children will be of any use to them against God- they will be the inhabitants of Hell, where they will remain.",
5122,"On the Day God raises them all from the dead, they will swear before Him as they swear before you now, thinking that it will help them. What liars they are!",
5123,"Satan has gained control over them and made them forget God. They are on Satan’s side, and Satan’s side will be the losers:",
5124,those who oppose God and His Messenger will be among the most humiliated.,
5125,"God has written, ‘I shall most certainly win, I and My messengers.’ God is powerful and almighty.",
5126,"[Prophet], you will not find people who truly believe in God and the Last Day giving their loyalty to those who oppose God and His Messenger, even though they may be their fathers, sons, brothers, or other relations: these are the people in whose hearts God has inscribed faith, and whom He has strengthened with His spirit. He will let them enter Gardens graced with flowing streams, where they will stay: God is well pleased with them, and they with Him. They are on God’s side, and God’s side will be the one to prosper.",
5127,"Everything in the heavens and earth glorifies God; He is the Almighty, the Wise.",
5128,"It was He who drove those of the People of the Book who broke faith out from their homes at the first gathering of forces––you [believers] never thought they would go, and they themselves thought their fortifications would protect them against God. God came up on them from where they least expected and put panic into their hearts: their homes were destroyed by their own hands, and the hands of the believers. Learn from this, all of you with insight!",
5129,"If God had not decreed exile for them, He would have tormented them [even more severely] in this world. In the Hereafter they will have the torment of the Fire",
5130,because they set themselves against God and His Messenger: God is stern in punishment towards anyone who sets himself against Him.,
5131,"Whatever you [believers] may have done to [their] palm trees–– cutting them down or leaving them standing on their roots––was done by God’s leave, so that He might disgrace those who defied Him.",
5132,You [believers] did not have to spur on your horses or your camels for whatever gains God turned over to His Messenger from them. God gives authority to His messengers over whoever He will: God has power over all things.,
5133,"Whatever gains God has turned over to His Messenger from the inhabitants of the villages belong to God, the Messenger, kinsfolk, orphans, the needy, the traveller in need- this is so that they do not just circulate among those of you who are rich––so accept whatever the Messenger gives you, and abstain from whatever he forbids you. Be mindful of God: God is severe in punishment.",
5134,"The poor emigrants who were driven from their homes and possessions, who seek God’s favour and approval, those who help God and His Messenger- these are the ones who are true- [shall have a share].",
5135,"Those who were already firmly established in their homes [in Medina], and firmly rooted in faith, show love for those who migrated to them for refuge and harbour no desire in their hearts for what has been given to them. They give them preference over themselves, even if they too are poor: those who are saved from their own souls’ greed are truly successful.",
5136,"Those who came after them say, ‘Lord, forgive us our sins and the sins of our brothers who believed before us, and leave no malice in our hearts towards those who believe. Lord, You are truly compassionate and merciful.’",
5137,"Have you [Prophet] considered the hypocrites who say to their fellows, the faithless among the People of the Book, ‘If you are driven out, we shall go with you- we would never listen to anyone who sought to harm you- and if you are attacked, we shall certainly come to your aid’? God bears witness that they are in fact liars:",
5138,"if they are driven out, they will never leave with them; if they are attacked, they will never help them. Even if they did come to their aid, they would soon turn tail and flee- in the end they would have no help.",
5139,Fear of you [believers] is more intense in their hearts than fear of God because they are people devoid of understanding.,
5140,"Even united they would never fight you, except from within fortified strongholds or behind high walls. There is much hostility between them: you think they are united but their hearts are divided because they are people devoid of reason.",
5141,"Like those who went just before them, they have tasted the result of their conduct and a painful punishment awaits them.",
5142,"Like Satan, who says to man, ‘Do not believe!’ but when man disbelieves, says, ‘I disown you; I fear God, the Lord of the Worlds,’",
5143,"both will end up in the Fire, there to remain. That is the reward of evildoers.",
5144,"You who believe! Be mindful of God, and let every soul consider carefully what it sends ahead for tomorrow; be mindful of God, for God is well aware of everything you do.",
5145,"Do not be like those who forget God, so God causes them to forget their own souls: they are the rebellious ones-",
5146,there is no comparison between the inhabitants of the Fire and the inhabitants of Paradise- and the inhabitants of Paradise are the successful ones.,
5147,"If We had sent this Quran down to a mountain, you [Prophet] would have seen it humbled and split apart in its awe of God: We offer people such illustrations so that they may reflect.",
5148,"He is God: there is no god other than Him. It is He who knows what is hidden as well as what is in the open, He is the Lord of Mercy, the Giver of Mercy.",
5149,"He is God: there is no god other than Him, the Controller, the Holy One, Source of Peace, Granter of Security, Guardian over all, the Almighty, the Compeller, the Truly Great; God is far above anything they consider to be His partner.",
5150,"He is God: the Creator, the Originator, the Shaper. The best names belong to Him. Everything in the heavens and earth glorifies Him: He is the Almighty, the Wise.",
5151,"You who believe, do not take My enemies and yours as your allies, showing them friendship when they have rejected the truth you have received, and have driven you and the Messenger out simply because you believe in God, your Lord––not if you truly emigrated in order to strive for My cause and seek My good pleasure. You secretly show them friendship––I know all you conceal and all you reveal–– but any of you who do this are straying from the right path.",
5152,"If they gain the upper hand over you, they will revert to being your enemies and stretch out their hands and tongues to harm you; it is their dearest wish that you may renounce your faith.",
5153,Neither your kinsfolk nor your children will be any use to you on the Day of Resurrection: He will separate you out. God sees everything you do.,
5154,"You have a good example in Abraham and his companions, when they said to their people, ‘We disown you and what you worship besides God! We renounce you! Until you believe in God alone, the enmity and hatred that has arisen between us will endure!’––except when Abraham said to his father, ‘I will pray for forgiveness for you though I cannot protect you from God’––[they prayed] ‘Lord, we have put our trust in You; we turn to You; You are our final destination.",
5155,"Lord, do not expose us to mistreatment [at the hands of] the disbelievers. Forgive us, Lord, for You are the Almighty, the All Wise.’",
5156,"Truly, they are a good example for you [believers] to follow, a good example for those who fear God and the Last Day. If anyone turns away, [remember] God is self-sufficing and worthy of all praise.",
5157,"God may still bring about affection between you and your present enemies- God is all powerful, God is most forgiving and merciful-",
5158,and He does not forbid you to deal kindly and justly with anyone who has not fought you for your faith or driven you out of your homes: God loves the just.,
5159,"But God forbids you to take as allies those who have fought against you for your faith, driven you out of your homes, and helped others to drive you out: any of you who take them as allies will truly be wrongdoers.",
5160,"You who believe, test the believing women when they come to you as emigrants- God knows best about their faith- and if you are sure of their belief, do not send them back to the disbelievers: they are not lawful wives for them, nor are the disbelievers their lawful husbands. Give the disbelievers whatever bride-gifts they have paid- if you choose to marry them, there is no blame on you once you have paid their bride-gifts- and do not yourselves hold on to marriage ties with disbelieving women. Ask for repayment of the bride-gifts you have paid, and let the disbelievers do the same. This is God’s judgement: He judges between you, God is all knowing and wise.",
5161,"If any of you have wives who leave you for the disbelievers, and if your community subsequently acquires [gains] from them, then pay those whose wives have deserted them the equivalent of whatever bride-gift they paid. Be mindful of God, in whom you believe.",
5162,"Prophet, when believing women come and pledge to you that they will not ascribe any partner to God, nor steal, nor commit adultery, nor kill their children, nor lie about who has fathered their children, nor disobey you in any righteous thing, then you should accept their pledge of allegiance and pray to God to forgive them: God is most forgiving and merciful.",
5163,"You who believe, do not take as allies those with whom God is angry: they despair of the life to come as the disbelievers despair of those buried in their graves.",
5164,"Everything in the heavens and earth glorifies God––He is the Almighty, the Wise.",
5165,"You who believe, why do you say things and then do not do them?",
5166,It is most hateful to God that you say things and then do not do them;,
5167,"God truly loves those who fight in solid lines for His cause, like a well-compacted wall.",
5168,"Moses said to his people, ‘My people, why do you hurt me when you know that I am sent to you by God?’ When they went astray, God left their hearts to stray: God does not guide rebellious people.",
5169,"Jesus, son of Mary, said, ‘Children of Israel, I am sent to you by God, confirming the Torah that came before me and bringing good news of a messenger to follow me whose name will be Ahmad.’ Yet when he came to them with clear signs, they said, ‘This is obviously sorcery.’",
5170,Who could be more wrong than someone who invents lies against God when called to submit to Him? God does not guide the wrongdoers:,
5171,"they wish to put His light out with their mouths. But He will perfect His light, even though the disbelievers hate it;",
5172,"it is He who sent His Messenger with guidance and the religion of truth to show that it is above all [other] religions, even though the idolaters hate it.",
5173,"You who believe, shall I show you a bargain that will save you from painful torment?",
5174,"Have faith in God and His Messenger and struggle for His cause with your possessions and your persons––that is better for you, if only you knew-",
5175,"and He will forgive your sins, admit you into Gardens graced with flowing streams, into pleasant dwellings in the Gardens of Eternity. That is the supreme triumph.",
5176,"And He will give you something else that will really please you: His help and an imminent breakthrough. [Prophet], give the faithful the good news.",
5177,"You who believe, be God’s helpers. As Jesus, son of Mary, said to the disciples, ‘Who will come with me to help God?’ The disciples said, ‘We shall be God’s helpers.’ Some of the Children of Israel believed and some disbelieved: We supported the believers against their enemy and they were the ones who came out on top.",
5178,"Everything in the heavens and earth glorifies God, the Controller, the Holy One, the Almighty, the Wise.",
5179,"It is He who raised a mes-senger, among the people who had no Scripture, to recite His revelations to them, to make them grow spiritually and teach them the Scripture and wisdom––before that they were clearly astray––",
5180,"to them and others yet to join them. He is the Almighty, the Wise:",
5181,such is God’s favour that He grants it to whoever He will; God’s favour is immense.,
5182,"Those who have been charged to obey the Torah, but do not do so, are like asses carrying books: how base such people are who disobey God’s revelations! God does not guide people who do wrong.",
5183,"Say [Prophet], ‘You who follow the Jewish faith, if you truly claim that out of all people you alone are friends of God, then you should be hoping for death.’",
5184,But because of what they have stored up for themselves with their own hands they would never hope for death––God knows the wrongdoers very well––,
5185,"so say, ‘The death you run away from will come to meet you and you will be returned to the One who knows the unseen as well as the seen: He will tell you everything you have done.’",
5186,"Believers! When the call to prayer is made on the day of congregation, hurry towards the reminder of God and leave off your trading––that is better for you, if only you knew––",
5187,"then when the prayer has ended, disperse in the land and seek out God’s bounty. Remember God often so that you may prosper.",
5188,"Yet they scatter towards trade or entertainment whenever they observe it, and leave you [Prophet] standing there. Say, ‘God’s gift is better than any entertainment or trade: God is the best provider.’",
5189,"When the hypocrites come to you [Prophet], they say, ‘We bear witness that you are the Messenger of God.’ God knows that you truly are His Messenger and He bears witness that the hypocrites are liars––",
5190,they use their oaths as a cover and so bar others from God’s way: what they have been doing is truly evil––,
5191,"because they professed faith and then rejected it, so their hearts have been sealed and they do not understand.",
5192,"When you see them [Prophet], their outward appearance pleases you; when they speak, you listen to what they say. But they are like propped-up tim-bers––they think every cry they hear is against them––and they are the enemy. Beware of them. May God confound them! How devious they are!",
5193,"They turn their heads away in disdain when they are told, ‘Come, so that the Messenger of God may ask forgiveness for you,’ and you see them walking away arrogantly.",
5194,"It makes no difference whether you ask forgiveness for them or not, God will not forgive them: God does not guide such treacherous people.",
5195,"They are the ones who say, ‘Give nothing to those who follow God’s Messenger, until they abandon him’, but to God belong the treasures of the heavens and earth, though the hypocrites do not understand this.",
5196,"They say, ‘Once we return to Medina the powerful will drive out the weak,’ but power belongs to God, to His Messenger, and to the believers, though the hypocrites do not know this.",
5197,"Believers, do not let your wealth and your children distract you from remembering God: those who do so will be the ones who lose.",
5198,"Give out of what We have provided for you, before death comes to one of you and he says, ‘My Lord, if You would only reprieve me for a little while, I would give in charity and become one of the righteous.’",
5199,God does not reprieve a soul when its turn comes: God is fully aware of what you do.,
5200,Everything that is in the heavens and earth glorifies God; all control and all praise belong to Him; He has power over everything.,
5201,"It is He who created you, yet some of you disbelieve and some believe: God sees everything you do.",
5202,He created the heavens and earth for a true purpose; He formed you and made your forms good: you will all return to Him.,
5203,He knows what is in the heavens and earth; He knows what you conceal and what you reveal; God knows very well the secrets of every heart.,
5204,"[Disbelievers], have you not heard about those who disbelieved before you? They tasted the evil consequences of their conduct, and a painful torment awaits them.",
5205,"That is because their messengers came to them with clear signs, yet they said, ‘Should we take guidance from mere mortals?’, rejected the message, and turned away. But God had no need for them: He is all sufficient, worthy of all praise.",
5206,"The disbelievers claim they will not be raised from the dead. Say [Prophet], ‘Yes indeed! I swear by my Lord! You will be raised and then you will be informed about everything you have done: an easy matter for God.’",
5207,"So believe in God, in His Messenger, and in the light We have sent down: God is fully aware of what you do.",
5208,"When He gathers you for the Day of Gathering, the Day of mutual neglect, He will cancel the sins of those who believed in Him and acted righteously: He will admit them into Gardens graced with flowing streams, there to remain for ever- the supreme triumph.",
5209,"But those who disbelieved and rejected Our signs will be the inhabitants of the Fire, there to remain- a miserable destination.",
5210,Misfortunes can only happen with God’s permission––He will guide the heart of anyone who believes in Him: God knows all things––,
5211,"so obey God and the Messenger. If you turn away, remember that Our Messenger’s duty is only to make plain his message.",
5212,"God! There is no god but Him, so let the faithful put their trust in Him.",
5213,"Believers, even among your spouses and your children you have some enemies- beware of them- but if you overlook their offences, forgive them, pardon them, then God is all forgiving, all merciful.",
5214,Your wealth and your children are only a test for you. There is great reward with God:,
5215,be mindful of God as much as you can; hear and obey; be charitable- it is for your own good. Those who are saved from their own meanness will be the prosperous ones:,
5216,if you make a generous loan to God He will multiply it for you and forgive you. God is ever thankful and forbearing;,
5217,"He knows the unseen, as well as the seen; He is the Almighty, the Wise.",
5218,"Prophet, when any of you intend to divorce women, do so at a time when their prescribed waiting period can properly start, and calculate the period carefully: be mindful of God, your Lord. Do not drive them out of their homes––nor should they themselves leave––unless they commit a flagrant indecency. These are the limits set by God–– whoever oversteps God’s limits wrongs his own soul––for you cannot know what new situation God may perhaps bring about.",
5219,"When they have completed their appointed term, either keep them honourably, or part with them honourably. Call two just witnesses from your people and establish witness for the sake of God. Anyone who believes in God and the Last Day should heed this: God will find a way out for those who are mindful of Him,",
5220,and will provide for them from an unexpected source; God will be enough for those who put their trust in Him. God achieves His purpose; God has set a due measure for everything.,
5221,"If you are in doubt, the period of waiting will be three months for those women who have ceased menstruating and for those who have not [yet] menstruated; the waiting period of those who are pregnant will be until they deliver their burden: God makes things easy for those who are mindful of Him.",
5222,"This is God’s command, which He has sent down to you. God will wipe out the sinful deeds and increase the rewards of anyone who is mindful of Him.",
5223,"House the wives you are divorcing according to your means, wherever you house yourselves, and do not harass them so as to make their lives difficult. If they are pregnant, maintain them until they are delivered of their burdens; if they suckle your infants, pay them for it. Consult together in a good way- if you make difficulties for one another, another woman may suckle the child for the father––",
5224,"and let the wealthy man spend according to his wealth. But let him whose provision is restricted spend according to what God has given him: God does not burden any soul with more than He has given it- after hardship, God will bring ease.",
5225,Many a town that insolently opposed the command of its Lord and His messengers We have brought sternly to account: We punished them severely,
5226,to make them taste the ill effect of their conduct- the result of their conduct was ruin.,
5227,"God has prepared a severe torment for them. So, you who have understanding, you who believe, beware of God. He has sent you the Quran",
5228,"and a messenger- reciting to you God’s revelations that make things clear- to bring those who believe and do righteous deeds from darkness into light. God will admit those who believe in Him and do righteous deeds into Gardens graced with flowing streams, where they will remain for ever––He has made good provision for them.",
5229,It is God who created seven heavens and a similar [number] of earths. His command descends throughout them. So you should realize that He has power over all things and that His knowledge encompasses everything.,
5230,"Prophet, why do you prohibit what God has made lawful to you in your desire to please your wives? Yet God is forgiving and merciful:",
5231,"He has ordained a way for you [believers] to release you from [such] oaths––God is your helper: He is the All Knowing, the Wise.",
5232,"The Prophet told something in confidence to one of his wives. When she disclosed it [to another wife] and God made this known to him, he confirmed part of it, keeping the rest to himself. When he confronted her with what she had done, she asked, ‘Who told you about this?’ and he replied, ‘The All Knowing, the All Aware told me.’",
5233,"If both of you [wives] repent to God––for your hearts have deviated––[all will be well]; if you collaborate against him, [be warned that] God will aid him, as will Gabriel and all righteous believers, and the angels too will back him.",
5234,"His Lord may well replace you with better wives if the Prophet decides to divorce any of you: wives who are devoted to God, true believers, devout, who turn to Him in repentance and worship Him, given to fasting, whether previously married or virgins.",
5235,"Believers, guard yourselves and your families against a Fire fuelled by people and stones, over which stand angels, stern and strong; angels who never disobey God’s commands to them, but do as they are ordered:",
5236,"‘You who disbelieve, make no excuses today: you are only being repaid for what you used to do.’",
5237,"Believers, turn to God in sincere repentance. Your Lord may well cancel your bad deeds for you and admit you into Gardens graced with flowing streams, on a Day when God will not disgrace the Prophet or those who have believed with him. With their lights streaming out ahead of them and to their right, they will say, ‘Lord, perfect our lights for us and forgive us: You have power over everything.’",
5238,"Prophet, strive hard against the disbelievers and the hypocrites. Deal with them sternly. Hell will be their home, an evil destination!",
5239,"God has given examples of disbelievers: the wives of Noah and Lot who married two of Our righteous servants but betrayed them. Their husbands could not help them against God: it was said, ‘Both of you enter the Fire with the others.’",
5240,"God has also given examples of believers: Pharaoh’s wife, who said, ‘Lord, build me a house near You in the Garden. Save me from Pharaoh and his actions; save me from the evildoers,’",
5241,"and Mary, daughter of Imran. She guarded her chastity, so We breathed into her from Our spirit. She accepted the truth of her Lord’s words and Scriptures: she was truly devout.",
5242,Exalted is He who holds all control in His hands; who has power over all things;,
5243,"who created death and life to test you [people] and reveal which of you does best––He is the Mighty, the Forgiving;",
5244,"who created the seven heavens, one above the other. You will not see any flaw in what the Lord of Mercy creates. Look again! Can you see any flaw?",
5245,"Look again! And again! Your sight will turn back to you, weak and defeated.",
5246,We have adorned the lowest heaven with lamps and made them [missiles] for stoning devils for whom We have also prepared the torment of a blazing fire.,
5247,For those who defy their Lord We have prepared the torment of Hell: an evil destination.,
5248,"They will hear it drawing in its breath when they are thrown in. It blazes forth,",
5249,"almost bursting with rage. Its keepers will ask every group that is thrown in, ‘Did no one come to warn you?’",
5250,"They will reply, ‘Yes, a warner did come to us, but we did not believe him. We said, “God has revealed nothing: you are greatly misguided”.’",
5251,"They will say, ‘If only we had listened, or reasoned, we would not be with the inhabitants of the blazing fire,’ and",
5252,they will confess their sins. Away with the inhabitants of the blazing fire!,
5253,But there is forgiveness and a great reward for those who fear their Lord though they cannot see Him.,
5254,"Whether you keep your words secret or state them openly, He knows the contents of every heart.",
5255,"How could He who created not know His own creation, when He is the Most Subtle, the All Aware?",
5256,It is He who has made the earth manageable for you––travel its regions; eat His provision- and to Him you will be resurrected.,
5257,Are you sure that He who is in Heaven will not make the earth swallow you up with a violent shudder?,
5258,Are you sure that He who is in Heaven will not send a whirlwind to pelt you with stones? You will come to know what My warning means.,
5259,Those who went before them also disbelieved- how terrible was My condemnation!,
5260,Do they not see the birds above them spreading and closing their wings? It is only the Lord of Mercy who holds them up: He watches over everything.,
5261,What force can help you if the Lord of Mercy does not? The disbelievers are truly deluded.,
5262,Who can provide for you if He withholds His provision? Yet they persist in their insolence and their avoidance of the Truth.,
5263,"Who is better guided: someone who falls on his face, or someone who walks steadily on a straight path?",
5264,"Say [Prophet], ‘It is He who brought you into being, He who endowed you with hearing, sight, and understanding- what small thanks you give!’",
5265,"Say, ‘It is He who scattered you throughout the earth, He to whom you will be gathered.’",
5266,"They say, ‘If what you say is true, when will this promise be fulfilled?’",
5267,"Say, ‘God alone has knowledge of this: my only duty is to give clear warning.’",
5268,"When they see it close at hand, the disbelievers’ faces will be gloomy, and it will be said, ‘This is what you were calling for.’",
5269,"Say, ‘Just think- regardless of whether God destroys me and my followers or has mercy on us- who will protect the disbelievers from an agonizing torment?’",
5270,"Say, ‘He is the Lord of Mercy; we believe in Him; we put our trust in Him. You will come to know in time who is in obvious error.’",
